text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"New Jersey, USA",,,,TheRealDonWrite,Mon Oct 05 16:30:44 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Calabasas, CA",,,,defectcriminal,Mon Oct 05 16:29:33 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,Arkansas,,,,andreasometimes,Mon Oct 05 16:27:45 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Miami, FL",,,,ichbinjeni_,Mon Oct 05 16:27:35 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Orange, CA",,,,mmrEMmd,Mon Oct 05 16:24:53 +0000 2020,0,0,0,False,1,False,
"@ShenanigansMom Awesome. For future reference, you can give him Benadryl for nausea and Pepcid for upset stomach.

May want to have some on hand as metronidazole's side effects are upset stomach.",en,"Virginia, USA",,,,belleofva,Mon Oct 05 16:17:57 +0000 2020,0,1,0,False,0,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Oklahoma City, OK",,,,NationofSlacker,Mon Oct 05 16:17:33 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Bozeman, MT",,,,ParanormalWah,Mon Oct 05 16:15:15 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"California, USA",,,,KnarlRed,Mon Oct 05 16:11:41 +0000 2020,0,0,0,False,1,False,
"@rkfatheree @liberalgoddess @stevenportnoy Also, this re: famotidine (Pepcid)

https://t.co/Coz2Ka2g7s",es,Michigan,,,,noofies,Mon Oct 05 16:08:24 +0000 2020,0,0,0,False,0,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Houston, TX",,,,Muffintasticman,Mon Oct 05 16:07:03 +0000 2020,0,0,0,False,1,False,
"The WH physician says Trump, as of this tweet, has been treated with the following: 

— Remdesivir
— Regeneron REGN-COV2 antibody cocktail
— Zinc
— Vitamin D
— Pepcid
— Melatonin
— Aspirin",en,"Philadelphia, PA",,,,williamdepetris,Mon Oct 05 16:06:21 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,United States,,,,mythical_sneep,Mon Oct 05 16:04:57 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Pennsylvania, USA",,,,jrrthompson616,Mon Oct 05 16:04:13 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,California,,,,canoy07,Mon Oct 05 16:03:39 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Denver, CO",,,,SenverDammy,Mon Oct 05 16:02:11 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,vermont,,,,bradleyploof,Mon Oct 05 16:02:10 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Escondido, CA",,,,ThatCrazyAnime1,Mon Oct 05 16:02:08 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,some cursed forest,,,,pathcrier,Mon Oct 05 16:02:02 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,Denton,,,,LBTacoKing,Mon Oct 05 16:01:52 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,United States,,,,Doc_Crumbles,Mon Oct 05 16:01:37 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Burbank, CA",,,,e1n,Mon Oct 05 16:01:14 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,Black Lives Matter,,,,capt_tusktooth,Mon Oct 05 16:00:20 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Ohio, USA",,,,SunsAbsRLife,Mon Oct 05 16:00:07 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Massachusetts, USA",,,,THGoodale,Mon Oct 05 16:00:05 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"South St Paul, MN",,,,KatoSan155,Mon Oct 05 16:00:02 +0000 2020,0,0,0,False,1,False,
"The President is currently taking

Remdesivir
Regeneron
Dexamethasone
Zinc
Aspirin
Vitamin D
Melatonin
Fen-Phen 
Pipe-weed
Pan Galactic Gargle Blaster
Melange
Compound V
Serum 114
Mrs. Winslow's Soothing Syrup
Bloody Eye
Milk Of The Poppy
Liver Tea
Duff Beer
Perri-Air
Pepcid",en,"Sugar Land, TX",,,,AnishMasharani,Mon Oct 05 15:59:08 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Orlando, FL",,,,SubyWill,Mon Oct 05 15:55:20 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Philadelphia, Pa",,,,NickyMemz,Mon Oct 05 15:43:18 +0000 2020,0,0,0,False,1,False,
"The WH physician says Trump, as of this tweet, has been treated with the following: 

— Remdesivir
— Regeneron REGN-COV2 antibody cocktail
— Zinc
— Vitamin D
— Pepcid
— Melatonin
— Aspirin",en,USA,,,,chwiliwr,Mon Oct 05 15:36:25 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,Missouri,,,,doing100,Mon Oct 05 15:36:15 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Fort Worth, TX",,,,pydollasign,Mon Oct 05 15:34:00 +0000 2020,0,0,0,False,1,False,
"The WH physician says Trump, as of this tweet, has been treated with the following: 

— Remdesivir
— Regeneron REGN-COV2 antibody cocktail
— Zinc
— Vitamin D
— Pepcid
— Melatonin
— Aspirin",en,"Ann Arbor, MI",,,,cgordini,Mon Oct 05 15:33:00 +0000 2020,0,0,0,False,1,False,
"The WH physician says Trump, as of this tweet, has been treated with the following: 

— Remdesivir
— Regeneron REGN-COV2 antibody cocktail
— Zinc
— Vitamin D
— Pepcid
— Melatonin
— Aspirin",en,"Kodiak, AK",,,,KrissaTango,Mon Oct 05 15:32:26 +0000 2020,0,0,0,False,1,False,
"The WH physician says Trump, as of this tweet, has been treated with the following: 

— Remdesivir
— Regeneron REGN-COV2 antibody cocktail
— Zinc
— Vitamin D
— Pepcid
— Melatonin
— Aspirin",en,Boston,,,,mallyskok,Mon Oct 05 15:32:13 +0000 2020,0,0,0,False,1,False,
"The WH physician says Trump, as of this tweet, has been treated with the following: 

— Remdesivir
— Regeneron REGN-COV2 antibody cocktail
— Zinc
— Vitamin D
— Pepcid
— Melatonin
— Aspirin",en,United States,,,,actuallygob,Mon Oct 05 15:31:37 +0000 2020,0,0,0,False,1,False,
"The WH physician says Trump, as of this tweet, has been treated with the following: 

— Remdesivir
— Regeneron REGN-COV2 antibody cocktail
— Zinc
— Vitamin D
— Pepcid
— Melatonin
— Aspirin",en,Washington D.C.,,,,BrianKarem,Mon Oct 05 15:31:26 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Baltimore, MD",,,,SusieCruzi,Mon Oct 05 15:24:20 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"San Diego, CA",,,,SallyRafie,Mon Oct 05 15:18:07 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Akron, OH",,,,CatchFrase29,Mon Oct 05 15:10:44 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,SF/NYC,,,,bad_indian_girl,Mon Oct 05 15:04:27 +0000 2020,0,0,0,False,1,False,
"Hartford Hospital Study: Pepcid, a Heartburn Medication, Helped Some COVID-19 Patients https://t.co/TckFJqtISL",en,"Ann Arbor, Michigan",,,,pfanderson,Mon Oct 05 15:02:11 +0000 2020,0,0,0,False,0,False,
"@DrTomFrieden Also, Pepcid, which was shown to have possible positive benefits against COVID, in a study of 38 patients. 🙄",en,"Oklahoma, USA",,,,MelissaChristyn,Mon Oct 05 14:59:53 +0000 2020,0,0,0,False,0,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Washington, D.C.",,,,LizSzabo,Mon Oct 05 14:59:33 +0000 2020,0,0,0,False,1,False,
"2/3 - He's on this highly experimental cocktail (Regeneron, remdesivir, ... famotidine ... wtf? ... intravenous Pepcid?!). https://t.co/Q58XyKwHJL",en,"New York, NY",,,,maniernyc,Mon Oct 05 14:55:58 +0000 2020,0,2,0,False,0,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"San Antonio, TX",,,,garebear2012,Mon Oct 05 14:49:27 +0000 2020,0,0,0,False,1,False,
"@realDonaldTrump @ScienceNews 2/3 He's on this highly experimental cocktail (Regeneron, remdesivir, ... famotidine ... wtf? ... intravenous Pepcid?!) https://t.co/Q58XyKwHJL",en,"New York, NY",,,,maniernyc,Mon Oct 05 14:42:44 +0000 2020,0,0,0,False,0,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,San Diego,,,,Anthoniz,Mon Oct 05 14:38:08 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Palm Beach Gardens, FL",,,,MattSteinhoff,Mon Oct 05 14:37:43 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,california,,,,Kevthept,Mon Oct 05 14:36:36 +0000 2020,0,0,0,False,1,False,
@OhMySaunders no bullshit have u tried famotidine/pepcid or omeprazole yet,en,28 | they/them,,,,bugxhugs,Mon Oct 05 14:35:29 +0000 2020,0,1,0,False,0,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,Indiana,,,,dahlingitsme,Mon Oct 05 14:21:02 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,USA,,,,ldhm00,Mon Oct 05 14:18:38 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Frackville, PA",,,,Denniskerg,Mon Oct 05 14:18:33 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,WI ,,,,country_gigi,Mon Oct 05 14:18:10 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"New Jersey, USA. 🇺🇸🇺🇸",,,,Trish5_Here,Mon Oct 05 14:04:38 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Galveston, TX",,,,Nerdnurse,Mon Oct 05 13:49:22 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,New York ,,,,pablo90_cruz,Mon Oct 05 13:45:29 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"North Carolina, USA",,,,Gwenjonc,Mon Oct 05 13:42:21 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"New York, NY",,,,autto421,Mon Oct 05 13:31:06 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,IA,,,,sdurdz,Mon Oct 05 13:27:41 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Grosse Pointe, MI",,,,TheKleve,Mon Oct 05 13:11:12 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Richmond, TX",,,,jtrainexpress94,Mon Oct 05 12:57:12 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Pittsburgh, PA",,,,MyCousinVinnyD,Mon Oct 05 12:46:04 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"Tucson, AZ",,,,geeko88,Mon Oct 05 12:41:54 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,PA,,,,njscala,Mon Oct 05 12:40:54 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,"New York, NY",,,,Mayuresh500,Mon Oct 05 11:56:47 +0000 2020,0,0,0,False,1,False,
"The President is taking:

—Remdesivir
—Regeneron
—Dexamethasone
—Zinc
—Aspirin
—Vitamin D
—Pepcid
—Melatonin

The President is NOT taking:

—Hydroxychloroquine
—Azithromycin
—Oleander
—UV Light
—Bleach
—Demon Semen",en,Twin Cities,,,,MikeLaverdure,Mon Oct 05 11:50:16 +0000 2020,0,0,0,False,1,False,
