text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"@BlakeTapper @Jschmuck2 Yeah the shelves are bare of it now so on famotinidine (Pepcid AC), basically same thing. Whoops guess I'll find out in a few years, oh well",en,"Toronto, Ont",,,,LizardRumsfeld,Sun Jan 12 19:12:48 +0000 2020,0,1,0,False,0,False,
"Any #Kingston #Ontario area pharmacies have #PepcidAC. With the Zantac fears, there are no Pepcid boxes in the stores. Looking for 10mg box for a cat with tummy issues. #ygk #Pharmacy",en,"Kingston, ON, Canada",,,,IndieDivaGaming,Fri Jan 10 22:02:43 +0000 2020,0,0,0,False,0,False,
@livingwithmcas I have used Pepcid AC which is also an H2 antihistamine. It can make quite a difference for some to use both H1 and H2 antihistamines. I don't like taking a lot of Benadryl either; I preferred Claritin in the day with Pepcid AC for gut symptoms &amp; 1 dose Benadryl at night.,en,"Ontario, Canada",,,,LowOxCoach1,Fri Jan 10 03:13:32 +0000 2020,0,1,0,False,0,False,
@Patricia_Ann_E Pepcid works and is available in Canada. We also got Tagamet in the US.,en,"Calgary, Alberta",,,,JenniferSangst2,Tue Jan 07 21:19:31 +0000 2020,0,1,0,False,0,False,
"Is Asian Glow Real? https://t.co/wiV3Bf8DRZ via @YouTube

Fact: some non-Asians get it, too. Also, I can personally confirm that Pepcid (famotidine) works. For me, anyways.
#ViewersChoiceAsim #SorryNotSorry #Drink #MoreWater",en,"Toronto, Ontario",Canada,CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]",Alex_LChang,Sun Jan 05 00:21:35 +0000 2020,0,0,0,False,0,False,
"@SCUBADubois I have done experience with chronic heartburn... If it's acute, tums work fast, and gaviscon is good if you're kinda having reflux. If it lingers, then you probably want Pepcid or some nexium / omeprazole thing. But don't take medical advice from an internet rando!",en,"Calgary, Alberta Canada",,,,anbayanyay,Sat Jan 04 23:04:23 +0000 2020,0,0,0,False,0,False,
@AmandaWawryk @JillFDrews Pepcid is pretty close to Zantac #JustSaying,en,Toronto,,,,Kris680NEWS,Wed Jan 01 19:40:05 +0000 2020,0,0,0,False,0,False,
For my Asian flush peeps out there! Take a Pepcid 30 mins before drinking! You’ll thank me later :) happy New Years!,en,Canada,,,,JohnNg1297,Tue Dec 31 21:48:37 +0000 2019,0,0,0,False,0,False,
@SandiBurden4 It did the same thing to me. Thank goodness for Pepcid 😂,en,Newfoundland and Labrador,,,,GirlOnAnIsland,Tue Dec 31 21:23:24 +0000 2019,0,1,0,False,0,False,
"@insureblog @MikeBertaut @NBCNewsHealth Doctor: ""Mrs. Smith, taking one generic Pepcid (famotidine) 20mg tablet and three generic 200mg Ibuprofen tablets every six hours is the same daily dose as taking one Duexis tablet every eight hours. Here, let me write that down for you. It will save $$$!""
https://t.co/qVnpEMwQnZ",en,"Ontario, Canada",,,,t7_linda,Mon Dec 30 22:47:20 +0000 2019,0,0,0,False,1,False,
Good morning ☀️ a few days ago I found out PEPCID and ZANTAC for heartburn were pulled from the shelves because they were radioactive contaminated! Dang! I guess I’ll be able put a 💡 on 👀... https://t.co/t4bQ1nHc5I,en,Alberta,,,,nativestudioart,Mon Dec 30 17:14:04 +0000 2019,0,0,0,False,0,False,
Tums and Pepcid AC #AdultStockingStuffers https://t.co/B1qQz7Gy9K,en,Canada,,,,realellep,Fri Dec 13 16:02:44 +0000 2019,0,0,0,False,1,False,
@calgarymisfit I take Pepcid every morning and have to be careful not to go to bed with a full or half full stomach. It’s not the worst once you get used to it,en,"Calgary, Alberta",,,,hilary57petra,Fri Dec 13 04:47:54 +0000 2019,0,0,0,False,0,False,
@Tarquin_Helmet @TheNakedParty @TrueFactsStated @maddogpac I need a Pepcid.,en,Biden's country,,,,beachnut826,Wed Dec 04 15:18:08 +0000 2019,0,0,0,False,0,False,
"Recipe for Asians with the flush who need a stiff drink or two to get thru the evening:

- H2 blocker (eg, Zantac or Pepcid)
- non-sedating antihistamine (eg, Zyrtec or Claritin)
- NSAID (eg, ibuprofen)

You’re most welcome.",en,"Vancouver, British Columbia",,,,yuri_z7,Fri Nov 29 16:43:29 +0000 2019,0,0,0,False,1,False,
"Recipe for Asians with the flush who need a stiff drink or two to get thru the evening:

- H2 blocker (eg, Zantac or Pepcid)
- non-sedating antihistamine (eg, Zyrtec or Claritin)
- NSAID (eg, ibuprofen)

You’re most welcome.",en,"Toronto, Ontario",,,,DrYolandaK,Fri Nov 29 02:41:59 +0000 2019,0,0,0,False,1,False,
"Recipe for Asians with the flush who need a stiff drink or two to get thru the evening:

- H2 blocker (eg, Zantac or Pepcid)
- non-sedating antihistamine (eg, Zyrtec or Claritin)
- NSAID (eg, ibuprofen)

You’re most welcome.",en,Canada,,,,ampullaofv8r,Fri Nov 29 01:41:28 +0000 2019,0,0,0,False,1,False,
"Problematic stomach Twitter: don’t forget y’all lactose pills, pepcid, gas x and tums. Put them in your purse or pocket before you head over to grandma’s house!",en,Canada,,,,__shenanigans__,Fri Nov 29 00:40:30 +0000 2019,0,0,0,False,1,False,
"Problematic stomach Twitter: don’t forget y’all lactose pills, pepcid, gas x and tums. Put them in your purse or pocket before you head over to grandma’s house!",en,Canada,,,,mitzy247,Thu Nov 28 20:00:29 +0000 2019,0,0,0,False,1,False,
"Problematic stomach Twitter: don’t forget y’all lactose pills, pepcid, gas x and tums. Put them in your purse or pocket before you head over to grandma’s house!",en,"Yellowknife, Northwest Territo",,,,mouthygurl,Thu Nov 28 19:33:05 +0000 2019,0,0,0,False,1,False,
"I have home Pepcid AC, and work Pepcid AC. This is who I am now.",en,"Winnipeg, Manitoba",,,,mister_mulligan,Wed Nov 27 00:25:45 +0000 2019,0,1,0,False,0,False,
"@CindyGlasgow 2 Questions. 

1) Is there one (or more) drug(s) FDA approved to reduce Mast cell activation?

2) Is reflux a common problem for those with Mast cell activation? So much so that one would 'need' a PPI on top of Zantac/Pepcid/Tagamet?",en,Canada,,,,protact_inc,Sat Nov 23 04:21:58 +0000 2019,0,1,0,False,0,False,
"#Morrison is stuttering, hesitant, visibly nervous.   Someone give him a Pepcid.",en,Biden's country,,,,beachnut826,Tue Nov 19 22:36:11 +0000 2019,0,0,0,False,0,False,
"@doris_helmick They just pulled all ranitidine off the shelves here. That's what I've taken for years for LERD (gerd that goes into the throat). I've been relying on Pepcid, but that doesn't do much for prevention. I'll have to see if there is another reducer I can take with the other meds.",en,Canada,,,,saintlov,Tue Nov 19 18:43:53 +0000 2019,0,2,0,False,0,False,
@debbiemorrow_dm Coffee can increase gastric acid. Try pepcid or food(if you can eat that early) to prevent it. Official coffeeaaficionado.,en,Biden's country,,,,beachnut826,Sat Nov 16 14:51:04 +0000 2019,0,1,0,False,0,False,
Castor looks like he could use some Pepcid AC. https://t.co/I9ts2Gxi1G,en,Canada,,,,CorlessHanson,Thu Nov 14 01:37:25 +0000 2019,0,0,0,False,1,True,
"@ashtroid22 We tried Pepcid in the beginning, but it never made a difference for my dog. Budesonide is a steroid, but it has a high first pass rate and therefore less side effects than other drugs in that class. Lucky Lola only needs 1 pill every three days to manage. Good luck!",en,"Montréal, Québec",,,,eliz_teel,Wed Nov 13 00:02:18 +0000 2019,0,1,0,False,0,False,
This medication has been on back order for a while but we have recently secured some stock of it. If you have prescription of this (brand name: pepcid) and unable to find it. Give us a call at 905-852-5555 and we can… https://t.co/HsxcqxrXeN,en,"Uxbridge, Ontario",Canada,CA,"[[[-79.328008, 43.9709], [-79.328008, 44.263132], [-79.048024, 44.263132], [-79.048024, 43.9709]]]",trailcapitalida,Tue Nov 12 14:20:20 +0000 2019,0,0,0,False,0,False,
There isn't enough Pepcid AC in the world to help me successfully navigate @LFC and @TorontoFC today.,en,"Toronto, ON",,,,PeterKelly82,Sun Nov 10 16:27:16 +0000 2019,0,1,1,False,0,False,
@kittyhouseknife Pepcid or a similar antacid,ca,Prince George,,,,Yoinkerman,Fri Nov 08 06:05:58 +0000 2019,0,0,0,False,0,False,
@toejamandearl take some pepcid ac and some tums and hold your head up high kid,en,"Calgary, Alberta",,,,BradWardFight,Tue Nov 05 00:23:07 +0000 2019,0,0,0,False,0,False,
@MysterySolvent Bile for the ages (pass the Pepcid please).,en,Canada,,,,Flaurilox,Sun Nov 03 03:05:06 +0000 2019,0,0,0,False,0,False,
@AmandaFlagg “Asian glow.” Pepcid AC also helps with this.,en,"Prince George, Canada",,,,joshuashanevis,Sat Nov 02 22:09:54 +0000 2019,0,0,0,False,1,False,
@PsuedoEpiphany @chriskresser @ProfTimNoakes Hmm I see ...  we were able to source the otc Pepcid AC,en,"Vancouver, British Columbia",,,,elle_radon,Sun Oct 27 19:42:08 +0000 2019,0,0,0,False,0,False,
Read my Oct 26 Newsletter featuring “FDA says Pepcid and Prilosec do NOT contain carcinogen in Zantac” https://t.co/txcrfdxE2X,en,canada,,,,grandma_hockey,Sat Oct 26 20:19:57 +0000 2019,0,0,0,False,1,False,
Pizza is also on the way. Should have ordered Pepcid AC too.,en,Toronto,,,,JamesIp,Tue Oct 22 02:20:06 +0000 2019,0,0,0,False,0,False,
"@aaron_tagerson @astros Haha, gotta have that pepcid",en,"Nova Scotia, Canada",,,,MansfieldHunts,Sun Oct 20 23:49:05 +0000 2019,0,1,0,False,0,False,
"@NewfieMikey Well, pharmacist gave me Pepcid and I ate something. Haven’t been able to get anything in me since breakfast so now we’ll see. Still not great.",en,Edmonton,,,,OilBeak,Sun Oct 20 00:13:01 +0000 2019,0,1,0,False,0,False,
"@fablexus Yeah, it was old anyways but I talked to a pharmacist an hour ago and she told me about it. Have some Pepcid now",en,Edmonton,,,,OilBeak,Sat Oct 19 23:33:26 +0000 2019,0,1,0,False,0,False,
"@OneSickVet Oh ugh, I'm sorry the pepcid isn't working for you. 🙁 *hugs*",en,Canada,,,,CanGal_39,Thu Oct 17 04:11:57 +0000 2019,0,1,0,False,0,False,
"@DrSexHands No PPI has ever done a thing for me. I’m sure they do something for someone, but I’m very much not a fan. 

The ranitidine thing is really messing up my life. 😂 Pepcid is just okay.",en,Prince George,,,,ladyheatherlee,Mon Oct 14 05:47:05 +0000 2019,0,0,0,False,0,False,
@liredbone I would DEFINITELY try that. Just keep the pepcid ac on the side. @HotCheetoManX,en,Mandalore,,,,Karudo_D,Mon Oct 07 19:48:44 +0000 2019,0,0,0,False,0,False,
"@AynRandPaulRyan Filthy , lying puke - I wonder if he eats Pepcid by the bucket to stomach his  hypocrisy",en,Canada,,,,medmonds29_ed,Thu Oct 03 23:37:40 +0000 2019,0,0,0,False,0,False,
@MrPaulBae Since I was like eighteen man. Mental. Okay Pepcid AC it is. Thanks. ❤️,en,Vancouver,,,,MrTommyCampbell,Mon Sep 30 05:49:16 +0000 2019,0,0,0,False,0,False,
@MrTommyCampbell Same. Canadian pharmacies were just told last week to pull them off their shelves too during testing. Most likely the trace amounts if any but switching to Pepcid AC in the meantime.,en,"Vancouver, BC",,,,MrPaulBae,Mon Sep 30 05:46:56 +0000 2019,0,1,0,False,0,False,
"@juliefromotown Use famotidine/pepcid because it's much better and doesn't rot your gut or make you feel like you haven't eaten like ratinidine/zantac does. Stay away from ppi drugs though, linked to dimentia",en,"Ottawa, Ontario",Canada,CA,"[[[-76.353876, 44.961937], [-76.353876, 45.535645], [-75.246407, 45.535645], [-75.246407, 44.961937]]]",brianjpapineau,Wed Sep 25 22:16:31 +0000 2019,0,1,0,False,0,False,
"I guess we move to other alternatives for heartburn now. 
Pepcid, prilosec OTC and Nexium  OTC. What are you recommending to your patients? 

https://t.co/YLvmlLvnt1",en,"Toronto, ON",,,,PETTTS,Thu Sep 19 13:27:58 +0000 2019,0,0,0,False,1,False,
"The problem is that ranitidine is a gut antihistamine while pepcid isn't. If you have MCAS or various gut allergies you can't just go off ranitidine willy nilly, so maybe buying brand name zantac is an option? Not very affordable though. @LaurenLipsay @SimonoffBob https://t.co/IVjg3Tu88O",en,"Halifax, Nova Scotia",Canada,CA,"[[[-64.237659, 43.366298], [-64.237659, 45.27617], [-59.385802, 45.27617], [-59.385802, 43.366298]]]",Dooppy,Thu Sep 19 00:24:45 +0000 2019,0,1,0,False,0,True,
"I was 27. No insurance. Late night Chest pains. Figured since I wasn’t dead already it wasn’t a heart attack. By morning I couldn’t take it anymore. 

Emergency room told me it was serve acid reflux. They gave me Pepcid and sent a $7000 bill. I sent it right back. https://t.co/ri4X4KvqB0",en,"Vancouver, British Columbia",,,,StrangerSong,Mon Sep 16 07:52:19 +0000 2019,0,0,0,False,1,True,
"I was 27. No insurance. Late night Chest pains. Figured since I wasn’t dead already it wasn’t a heart attack. By morning I couldn’t take it anymore. 

Emergency room told me it was serve acid reflux. They gave me Pepcid and sent a $7000 bill. I sent it right back. https://t.co/ri4X4KvqB0",en,Mississauga,,,,kajarajA81,Mon Sep 16 00:58:50 +0000 2019,0,0,0,False,1,True,
"I was 27. No insurance. Late night Chest pains. Figured since I wasn’t dead already it wasn’t a heart attack. By morning I couldn’t take it anymore. 

Emergency room told me it was serve acid reflux. They gave me Pepcid and sent a $7000 bill. I sent it right back. https://t.co/ri4X4KvqB0",en,Canada,,,,SalamMorcos,Sun Sep 15 18:45:48 +0000 2019,0,0,0,False,1,True,
"I was 27. No insurance. Late night Chest pains. Figured since I wasn’t dead already it wasn’t a heart attack. By morning I couldn’t take it anymore. 

Emergency room told me it was serve acid reflux. They gave me Pepcid and sent a $7000 bill. I sent it right back. https://t.co/ri4X4KvqB0",en,Edmonton,,,,BuckwheatS,Sun Sep 15 18:43:55 +0000 2019,0,0,0,False,1,True,
"I was 27. No insurance. Late night Chest pains. Figured since I wasn’t dead already it wasn’t a heart attack. By morning I couldn’t take it anymore. 

Emergency room told me it was serve acid reflux. They gave me Pepcid and sent a $7000 bill. I sent it right back. https://t.co/ri4X4KvqB0",en,the moon (by way of Canada),,,,KORichardson,Sun Sep 15 17:36:19 +0000 2019,0,0,0,False,1,True,
"I was 27. No insurance. Late night Chest pains. Figured since I wasn’t dead already it wasn’t a heart attack. By morning I couldn’t take it anymore. 

Emergency room told me it was serve acid reflux. They gave me Pepcid and sent a $7000 bill. I sent it right back. https://t.co/ri4X4KvqB0",en,Toronto,,,,JayBeeGooner,Sun Sep 15 17:33:06 +0000 2019,0,0,0,False,1,True,
@markerguru I find Pepcid Complete works well (for me anyway). May not hurt to keep a bottle about! Good luck sir. (I also make it a rule not to eat anything acidic too late in the evening -- whatever works for your schedule),en,Ontario Canada,,,,dogcades,Fri Sep 13 16:32:52 +0000 2019,0,0,0,False,0,False,
"@michaelschweitz Call doctor as for Zofran
Otherwise chew on ginger
Sleep..find root cause .. keep bag near you.. Hospital Pepcid tums call doctor can’t stress that enough need to know why your nauseated 🤢 before you treat.  Is sugar low, pregnant, over indulging, vertigo, took med empty stomach",en,Canada - USA,,,,catawu,Thu Sep 12 07:03:19 +0000 2019,0,0,0,False,1,False,
@unicorn_indigo yeah we do the rice program at our house and Ava gets pepcid ac every day! He was like all she had was a bone I gave her yesterday and I went well thats not going back in just in case and heads up couldnt find paper towel so I used half a roll of toilet paper! Poor pup!,en,"Calgary, Alberta",,,,MandyMay1982,Mon Sep 09 02:17:06 +0000 2019,0,0,0,False,0,False,
"I'd like to offer a ginormous FUCK YOU to pharmaceutical companies for putting corn in everything. My kid needs Pepcid, but it has corn, so I gotta get it compounded for 30x the cost, because fuck me, that's why. EVERY rx has to be compounded because of fucking corn.",en,Canada,,,,deBeauxOs1,Thu Sep 05 11:42:16 +0000 2019,0,0,0,False,1,False,
"I'd like to offer a ginormous FUCK YOU to pharmaceutical companies for putting corn in everything. My kid needs Pepcid, but it has corn, so I gotta get it compounded for 30x the cost, because fuck me, that's why. EVERY rx has to be compounded because of fucking corn.",en,"Nanaimo, British Columbia",,,,cruise_peter,Thu Sep 05 04:31:10 +0000 2019,0,0,0,False,1,False,
"I'd like to offer a ginormous FUCK YOU to pharmaceutical companies for putting corn in everything. My kid needs Pepcid, but it has corn, so I gotta get it compounded for 30x the cost, because fuck me, that's why. EVERY rx has to be compounded because of fucking corn.",en,BC,,,,Heading_West,Thu Sep 05 04:23:17 +0000 2019,1,2,2,False,0,False,
@AmandaLeduc Human Pepcid works WONDERS for this.,en,Toronto,,,,megwheelez,Tue Aug 20 00:25:25 +0000 2019,0,0,0,False,0,False,
"@Ryan_the_Spoo dammit you're smart!! Her meds upset her stomach and wet food seems to digest better for her so she gets both and pepcid ac lol I literally feed her right before I go to bed and pray she'll let me sleep til 5 NOPE! I get told not to let her do it,  not that easy lol",en,"Calgary, Alberta",,,,MandyMay1982,Mon Aug 19 13:59:43 +0000 2019,0,1,0,False,0,False,
"Yesterday I bought only a pack of Pepcid AC and the Filipina cashier looked at me, laughed and said ""Oh I know about this""",en,Toronto,,,,SamEdwardsTO,Sun Aug 11 13:31:46 +0000 2019,0,0,0,False,0,False,
"@nosoyjoselito_ Licuar una zanahoria con la piel , jugo de limón y miel en poca agua, tomarlo por lo menos por  3 días . Si quieres medicina Famotidina (Pepcid)una en la mañana y una en la tarde",es,"Calgary, Canada",,,,Noralih,Sun Aug 11 00:06:28 +0000 2019,0,0,0,False,0,False,
@NoraReed I treat myself to the Pepcid Complete.,en,"Edmonton, Alberta",,,,eplerjc,Fri Aug 02 01:21:30 +0000 2019,0,1,0,False,0,False,
"@vickyyyf You have to eat poutine in Montreal
Take some pepcid Ac before 😂",en,"Montréal, Québec",,,,mtllatina,Sat Jul 27 21:19:15 +0000 2019,0,0,0,False,0,False,
"@_LaineyBoggs_ How has her tummy been? Avas medication is hard on her tummy, I give her pepcid ac or she barfs when her stomach is empty and rice with chicken broth always goes over well",en,"Calgary, Alberta",,,,MandyMay1982,Thu Jul 25 02:53:48 +0000 2019,0,1,0,False,0,False,
@DJordatron This is up there with the “won’t tone it down” campaign of miracle whip and “should I ask a doctor about this? You just did” of Pepcid AC fame lol,en,"Niagara, Ontario",,,,84_richardson,Sat Jun 29 14:55:41 +0000 2019,0,0,0,False,0,False,
guys guys guys i shared the pepcid ac cure for asian flush with the 14 korean writers at this residency and i think i...may...be...a hero???,en,,,,,ShuyinYu,Sat Jun 29 06:42:32 +0000 2019,0,0,0,False,1,False,
"@lstn2urmama I think the daily vomiting is from her medication,it kills part of her adrenal gland so its gotta be hard on her tummy and the day of throwing up I think was from drinking gross ass lake water!since she started wet food with pepcid she seems to digest better, 2 days puke free 🤞",en,"Calgary, Alberta",,,,MandyMay1982,Sat Jun 15 12:23:59 +0000 2019,0,1,0,False,0,False,
"Avas been throwing up so we're trying her on wet dog food and pepcid ac, good luck with that in a 5 dog 2 cat house! So I've been sneaking her off into the cat room to feed her! Put the garbage can in front of the door so the other dogs wouldn't see her, toby barged in anyways 🤣 https://t.co/W75n5Zz2kY",en,"Calgary, Alberta",,,,MandyMay1982,Fri Jun 14 23:11:38 +0000 2019,0,2,0,False,0,False,
"After initially abandoning it in the corner of my room next to an empty Pepcid bottle, I stumbled upon it again days later, and to my surprise found that I had purchased a masterpiece. https://t.co/1Q1FYuL4Al",en,"Toronto, Ontario",,,,TheVarsity,Wed Jun 05 15:00:00 +0000 2019,0,0,0,False,0,False,
"Asian friends (or anyone whose skin flushes when they drink) - 

Have you ever tried taking Pepcid AC pre-drinks to minimize redness in your skin?",en,"Edmonton, Alberta",,,,thomsonjennifer,Wed May 22 17:58:27 +0000 2019,0,2,0,False,0,False,
Back home with Pari. She got a camel hump of hydration and more pepcid. She's finally perking up. The bloody poo was super scary. I was afraid she was dying. Now she's showing interest in food. Yay!,en,"Ontario, Canada ",,,,Cdnfarmgirl,Mon May 13 01:39:02 +0000 2019,0,0,0,False,1,False,
@beautyybird I got a prescription from my obgyn. I looked it up online before taking any pills and it turns out they were just Pepcid ac. I buy the equate brand from Walmart. I took them during my first pregnancy and my son is perfectly healthy and he’s now 4yrs old.,en,"Kitchener, Ontario",,,,Jiggles1979,Sun May 05 07:21:20 +0000 2019,0,0,0,False,0,False,
@QuadAplayer Take an extra strength Pepcid and get back in the box!,en,Toronto/New York,,,,BenCamenzuli,Sat May 04 00:44:16 +0000 2019,0,0,0,False,0,False,
"@misscranky_jj Hahaha she actually harasses me to GIVE her medication! We just upped her dose though so her tummies giving her a hard time 😐 I just got her some pepcid ac we'll see if that helps
! poor girl!",en,"Calgary, Alberta",,,,MandyMay1982,Sat May 04 00:28:38 +0000 2019,0,0,0,False,0,False,
"@daisy_pom He said to try Pepcid AC, we will see if it helps. Could just be random barfies, too. Hope it stops. ❤️❤️",en,"Edmonton, Alberta",,,,MingxiTzu,Fri Apr 19 02:51:02 +0000 2019,0,2,0,False,0,False,
@Bloodwrit All of that's basically gone now though. Every now and then I'll wake up with a bit of a refluxy feeling and have to take a pepcid or w/e and it's fine again.,en,Canada,,,,bleatingheart,Wed Apr 17 07:37:00 +0000 2019,0,1,0,False,0,False,
"@SteveKubota @jflorez @jillianne_gray @ja2cook @GailBenzler @_drazzari @SashaEats @boozychef @EatingBeagles @thepinksociety_ @theheinekentom @suziday123 @SideHustleWino @forkmespoonme @PhillyGrub @AkronWineGuru Pepcid works even better when you take it in conjunction with a oral antihistamine (i.e. those for allergies), because it prevents release of histamine from other places in your body. https://t.co/DUbzWHi3Me",en,Canada Eh! ,,,,SteveKubota,Sun Mar 17 09:13:07 +0000 2019,0,0,0,False,1,False,
@TarekFatah @ABZayed Take a pepcid and shut the fuck up!!,en,"LaSalle, Ontario",,,,JonZakoor,Sat Mar 16 21:47:00 +0000 2019,0,0,0,False,0,False,
"Hands up if you get the Asian flush! I chatted with @samanthalui_ about it for her great radio doc, which is now online. (Also, shout out to my mom for introducing me to Pepcid AC and Sandra Oh for reppin' it at the Golden Globes) https://t.co/FZSAZVpHeR",en,Toronto,,,,SamEdwardsTO,Tue Mar 05 17:31:10 +0000 2019,1,0,0,False,0,False,
"@TheThirstyWench I have prescription strength Pepcid. That stuff is beautiful. Oddly enough, my high blood pressure was diagnosed on a visit to get said prescription.",en,"Ottawa, Ontario",,,,brianjpapineau,Thu Feb 21 17:39:52 +0000 2019,0,1,0,False,0,False,
Lil Pepcid. 😂 https://t.co/JjY4g1mybD,es,"Niagara Region, Canada",,,,Mama__B,Thu Feb 21 03:59:40 +0000 2019,0,0,0,False,0,True,
"@David4242 Thanks David, poor little guy can’t even keep a pepcid down 😪❤️🐶",en,Palm Springs and BC 🇨🇦,Canada,CA,"[[[-123.102655, 49.295539], [-123.102655, 49.335674], [-123.037795, 49.335674], [-123.037795, 49.295539]]]",NailedGolf,Tue Feb 19 16:14:05 +0000 2019,0,1,0,False,0,False,
"Dans le flyer de Costco cette semaine, bundled dans une page:

Zantac
Pepcid AC
Tylenol
Advil
Pepto Bismol.

#SBLIII",fr,Montreal,,,,SRosa_YUL,Sat Feb 02 18:15:35 +0000 2019,0,1,0,False,0,False,
"@EamonTheWheaten Mom may look for this slippery elm and try the pepcid next time, she was nervous about it. 
Yes, on The Wheaten Den, and the SCWT owners. I'll tell her to look you up. We have seen your pictures on there as well 😊",en,"Fort McMurray, Alberta",,,,WheatenMaggie,Wed Jan 30 17:05:09 +0000 2019,0,1,0,False,0,False,
@EamonTheWheaten Yikes! Has S ever given you anything for it? I see some people on the Facebook group give pepcid or something called slippery elm. I've never tried it.,en,"Fort McMurray, Alberta",,,,WheatenMaggie,Wed Jan 30 16:50:03 +0000 2019,0,2,0,False,0,False,
"@jmdornbush Please drink milk and keep bannas , apple sauce and pepcid / tums on hand",en,"Calgary, Alberta",,,,BradWardFight,Sat Jan 12 21:03:30 +0000 2019,0,0,0,False,0,False,
@Eric__Van I'll bring pepcid tomorrow then,en,,,,,josh_wingrove,Fri Jan 11 15:29:33 +0000 2019,0,0,0,False,0,False,
"I don't get Asian glow, so I've never even heard of the Pepcid AC trick. #okseeyou #sojutime #geonbae https://t.co/DLGqVRRII0",en,Vancouver,,,,michaelkwan,Fri Jan 11 02:19:00 +0000 2019,0,0,0,False,0,True,
@SimuLiu @ETCanada who's got some pepcid???? :),en,"Toronto, Ontario",,,,GreatRootBear,Thu Jan 10 21:04:34 +0000 2019,0,0,0,False,0,False,
@JamieStelter @patkiernan @NY1 I'd say to Walgreens for Pepcid AC.,en,"Halifax, Nova Scotia",,,,battisctv,Thu Jan 10 13:19:07 +0000 2019,0,1,0,False,0,False,
"Still reeeeeeling from last night's @goldenglobes Pepcid AC joke but if you can relate, the asian flush is no joke!  🙋‍♀️  #goldenglobes https://t.co/yvXX2sr5el",en,Toronto,,,,BrigitteTruong,Mon Jan 07 20:57:05 +0000 2019,0,0,0,False,0,False,
@LaineyGossip Pepcid AC so relatable,es,home,,,,wendy604,Mon Jan 07 01:48:41 +0000 2019,0,0,0,False,0,False,
"Even though only my peoples (and their partners) got the joke, the Pepcid AC joke at the #GoldenGlobes2019 got me crying laughing 🤣",en,Toronto,,,,ChasingDreams01,Mon Jan 07 01:21:19 +0000 2019,0,0,0,False,0,False,
"OH MY GOD, Sandra Oh reppin’ Pepcid AC as the cure for the Asian flush is so real. My Japanese mom taught me this trick five years ago and it changed my life.",en,Toronto,,,,SamEdwardsTO,Mon Jan 07 01:14:18 +0000 2019,1,0,1,False,0,False,
never mind the pepcid pass me the immodium... #GoldenGlobes,en,"New Brunswick, Canada",,,,mwalker1533,Mon Jan 07 01:13:25 +0000 2019,0,0,0,False,0,False,
😂 ....the bottle of Pepcid was too funny. I get it. https://t.co/TbFlUTRPSR,en,Canada,,,,DizzyHappyGirl,Mon Jan 07 01:12:20 +0000 2019,0,0,0,False,0,True,
Sandra Oh making a Pepcid joke and telling Andy Samberg it wasn’t for him MADE MY DAY #GoldenGlobes,en,where pies go to die,,,,toughtolove,Mon Jan 07 01:09:32 +0000 2019,0,0,0,False,0,False,
@bowenyang pepcid us Asians since 2019... #GoldenGlobes,ca,Toronto,Canada,CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]",baritonekeith,Mon Jan 07 01:09:06 +0000 2019,0,0,0,False,0,False,
"Does your 🐶#Dog suffer🤢 from🔥 #AcidReflux (GERD)? You can choose #DIY🌿#Natural treatment, and remedy - SKIP🛑 the health ☠deteriorating side effects of 💊drugs such as Pepcid AC!... https://t.co/Hb4ZIWmgfD",en,Canada,,,,karendogwhisper,Fri Jan 04 04:39:24 +0000 2019,0,0,0,False,0,False,
@opalsoap @GGeorgieGirl @AndrewScheer @CPC_HQ Take a Pepcid Complete and get it done,en,"Halifax, Nova Scotia",,,,BlueTalksPol,Wed Jan 02 02:04:46 +0000 2019,0,1,0,False,0,False,
@LapsedKev @larry_retzlaff @MsLizCee @amlbonney Do you ever take Pepcid or something similar? It works for 12 hours &amp; is fantastic.,en,Canada,,,,QuirkyGirl69,Sat Dec 29 09:38:12 +0000 2018,0,0,0,False,0,False,
@AntonioParis Pepcid with that,en,"Calgary, Canada",,,,Noralih,Thu Dec 27 01:29:58 +0000 2018,0,0,0,False,0,False,
Fran called. She took a Pepcid.,en,"Ontario, Canada",,,,PwrFulWmn,Wed Dec 26 14:40:58 +0000 2018,0,0,0,False,1,False,
@BreannaCristo Take some Pepcid it does wonders,en,Canada,,,,JohnNg1297,Tue Dec 25 04:18:32 +0000 2018,0,0,0,False,0,False,
@JaxxCarter10 @RealJScript Try some cold milk I did hear that helps with heartburn or pepcid ac I belive or tums,en,"Ontario, Canada",,,,Meghan92494750,Thu Dec 20 04:08:20 +0000 2018,0,0,0,False,0,False,
Opened an old altoid tin and dug in for some hearty chews of what turned out to be three pepcid AC tablets,en,Toronto,,,,mvsyyz,Tue Dec 18 17:00:27 +0000 2018,0,1,0,False,0,False,
