text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"It accuses Teva and others of ""embarking on one of the most egregious  and damaging price-fixing conspiracies in the history of the United  States"". https://t.co/KCKpVSi8pz",en,"England, United Kingdom",,,,Avitusparta,Sat May 11 22:42:35 +0000 2019,0,0,3,False,0,False,
"The lawsuit alleges that as many as 20 companies have been involved in fixing prices for over 100 drugs, including treatments for diabetes and cancer.
One of the firms accused is Teva Pharmaceuticals, the world's largest producer of generic medicine. https://t.co/EvnKcClYVh",en,CO,,,,kvconner,Sat May 11 22:24:48 +0000 2019,0,3,13,False,0,False,
De #TGN a #Canadà| Blanca Romero: «Pots xocar amb algú i que et demanin perdó tot i que sigui culpa teva» https://t.co/xhOd6Ou25R https://t.co/feaPXuiqmN,ca,Tarragona,,,,MesDigital,Fri May 10 12:05:11 +0000 2019,0,0,0,False,0,False,
De #TGN a #Canadà| Blanca Romero: «Pots xocar amb algú i que et demanin perdó tot i que sigui culpa teva» https://t.co/plen2acy1A https://t.co/8zDfEpkSEA,ca,"Tarragona, Catalunya",,,,Diari_Mes,Fri May 10 12:05:10 +0000 2019,0,0,0,False,0,False,
"Global Epoprostenol Market 2019 - Actelion, Glaxosmithkline Inc, Sandoz Canada Incorporated, Teva Parenteral, Bayer AG - TheFinanceDeck https://t.co/0IWqbFJ6in",en,,,,,total_pharma,Mon May 06 09:37:23 +0000 2019,0,0,0,False,0,False,
Teva Pharmaceutical Industries $TEVA Given a $19.00 Price Target at Royal Bank of Canada https://t.co/zJX8c2Aqem #stocks,en,"Sioux Falls, SD",,,,AmericanBanking,Mon May 06 01:34:30 +0000 2019,0,0,0,False,0,False,
Royal Bank of Canada Analysts Give Teva Pharmaceutical Industries $TEVA a $19.00 Price Target https://t.co/aVzwh4BEyl #markets,en,,,,,WKRBNews,Mon May 06 01:30:48 +0000 2019,0,0,0,False,0,False,
https://t.co/VHoFWLxtqN https://t.co/YLiby9VdIr,und,,,,,total_pharma,Sun May 05 12:04:35 +0000 2019,0,0,0,False,0,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,日本 三重,,,,pira_can,Wed May 01 21:13:34 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Orangeville, Ontario",,,,KathyMWray,Wed May 01 16:14:13 +0000 2019,0,0,0,False,1,False,
"I knew Teva, what a beautiful person she was. This is a loss for Toronto, Canada, and the world. RIP Teva. &lt;3",en,"Toronto, Ontario",,,,CannaMoose,Wed May 01 10:41:52 +0000 2019,0,0,0,False,0,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Canada,,,,JustAinslie,Wed May 01 02:55:55 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,LCrocetto67,Wed May 01 02:17:05 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,1966OldSchool,Wed May 01 01:46:51 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Ottawa, Ontario, Canada",,,,KeithWDonally,Wed May 01 01:38:15 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"St. Catharines, Ontario",,,,Stephautumn,Wed May 01 00:36:32 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,AllisonSHarder,Wed May 01 00:33:29 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Canada,,,,JennMurphyNovak,Wed May 01 00:10:12 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Canada,,,,Michelle_LLL,Tue Apr 30 23:53:09 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,JudithVanGelde1,Tue Apr 30 23:42:16 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"My classroom, Canada 🇨🇦",,,,heymsarmstrong,Tue Apr 30 23:29:09 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Toronto, Ontario",,,,BrokenTiller,Tue Apr 30 22:28:16 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Madrid, Spain",,,,CarlaMangado,Tue Apr 30 22:27:27 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,gypsyjacq,Tue Apr 30 21:14:51 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,United States,,,,Reynolds_Global,Tue Apr 30 20:41:15 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Hamilton, Ontario, Canada",,,,Sykesmom,Tue Apr 30 20:18:07 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,ChrisToth7,Tue Apr 30 20:01:38 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Ottawa, Canada",,,,ThomasHall17,Tue Apr 30 19:07:42 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Winnipeg, Manitoba",,,,lorianebird,Tue Apr 30 19:06:42 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Canada,,,,GrantOyagi,Tue Apr 30 18:56:56 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,apretty44,Tue Apr 30 18:24:41 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Stratford, Ontario",,,,kbstratford,Tue Apr 30 17:48:34 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Pietermaritzburg, South Africa",,,,SamkeloSibiyaST,Tue Apr 30 17:26:03 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Edmonton, AB, CA",,,,Daniel_Nikpayuk,Tue Apr 30 17:19:18 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Somewhere over the rainbow ,,,,TheLegitRebecca,Tue Apr 30 17:02:45 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Lagos, Nigeria",,,,miz_sewa,Tue Apr 30 16:53:38 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,cybulski_george,Tue Apr 30 16:33:51 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,lost,,,,rblankie,Tue Apr 30 16:08:13 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,San Francisco,,,,KarenLehner,Tue Apr 30 15:24:25 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Barrie, On. Canada",,,,dbyronic,Tue Apr 30 15:03:13 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Canada,,,,apocketofposies,Tue Apr 30 15:02:05 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Treaty 6 land, London, Ontario",,,,Ciocia,Tue Apr 30 14:48:02 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Canada 🇨🇦,,,,hindukushpurple,Tue Apr 30 14:07:38 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Neepawa,,,,MichelleGerr,Tue Apr 30 13:31:49 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Calgary,Alberta (but wanders)",,,,LHKirkland1,Tue Apr 30 13:19:41 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Alberta,,,,EllenGoddard1,Tue Apr 30 13:10:31 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Bogotá, D.C., Colombia",,,,Malapropman,Tue Apr 30 12:32:02 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Montréal,,,,samanthalrogers,Tue Apr 30 12:23:39 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"East St Paul, Mb, Canada",,,,Themdragons,Tue Apr 30 12:14:20 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Ontario, Canada",,,,epagrammie,Tue Apr 30 12:12:45 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Blacks Hbr. NB,,,,carolizmoore,Tue Apr 30 12:03:56 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,MrsLola_O,Tue Apr 30 11:53:19 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Fort Frances, Ontario",,,,clio343,Tue Apr 30 11:38:34 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Rideau Lakes, Ontario",,,,ChrisRideau,Tue Apr 30 11:37:13 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Waterdown, Ontario",,,,johnlepp,Tue Apr 30 11:27:11 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,Lisa1383,Tue Apr 30 11:24:55 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Toronto, Canada",,,,britjpncdn,Tue Apr 30 11:18:43 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"New Brunswick, Canada",,,,Jimmacleannb,Tue Apr 30 10:44:54 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Sault Ste. Marie Ontario,,,,TheBurnhard1,Tue Apr 30 10:14:50 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,Canada,,,,kellykbergeron,Tue Apr 30 10:10:04 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,🇨🇦,,,,Because__I_Can,Tue Apr 30 08:28:28 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,,,,,Shenaz10,Tue Apr 30 05:51:04 +0000 2019,0,0,0,False,1,False,
"Every two hours in Canada a woman dies from metastatic breast cancer🇨🇦

Rest In Peace Teva Harrison ✨
#mbctime #breastcancer https://t.co/BaexA7HUvf",en,"Kingston, Ontario",,,,MFPunkAssBitch,Tue Apr 30 05:31:34 +0000 2019,0,0,0,False,1,False,
