text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"Erectile dysfunction is linked to a '59% higher risk of heart disease': Scientists warn impotence is the first sign of poor blood flow in the body. Read on

https://t.co/EwmJXQJ8DI

#erectiledysfunction #HeartDisease #ThursdayThoughts #MensHealth #CanadianPharamacy #DailyMail",en,Vancouver BC Canada,,,,bigmountaindrug,Thu Sep 12 19:50:05 +0000 2019,0,0,0,False,0,False,
"Do you really need more evidence to avoid processed sugars?

❌Insulin resistance
❌Erectile dysfunction
❌Lowered immunity 
❌Fatty Liver
❌Obesity
❌Vascular disease
❌Metabolic syndrome
❌Accelerates aging 

https://t.co/oBf012DUoP",en,"British Columbia, Canada",,,,mister_hunt,Thu Sep 12 15:09:32 +0000 2019,0,0,0,False,1,False,
@jonatanpallesen @Scientific_Bird @thebookofthief I believe that would be the alexythemia scores for these men compared with erectile dysfunction - not a measurement of erectile dysfunction drug use. Seems to me you're the one misreading these results? We could ask Dan Bollinger directly perhaps if you still think so.,en,Canada,,,,ReyosB,Thu Sep 12 08:14:12 +0000 2019,0,1,0,False,0,False,
@jonatanpallesen @Scientific_Bird @thebookofthief The circumcised men [...] were 4.53 times more likely to use an erectile dysfunction drug.,en,Canada,,,,ReyosB,Thu Sep 12 07:54:53 +0000 2019,0,1,0,False,0,False,
Erectile dysfunction may predict strokes and heart attacks https://t.co/o0XDp0H1aH,en,"Winnipeg, Manitoba",,,,PremalPatelMD,Wed Sep 11 21:52:16 +0000 2019,0,0,0,False,1,False,
"Erectile dysfunction may predict strokes and heart attacks

https://t.co/uFuozqTUtP",en,Vancouver,,,,wavetop,Wed Sep 11 19:21:22 +0000 2019,0,0,0,False,0,False,
Men with erectile dysfunction have 59% higher risk of heart disease: study https://t.co/iR2xy1ld2J https://t.co/QOdMegRVHv,en,India,,,,BartSimpsond,Wed Sep 11 18:53:59 +0000 2019,0,0,0,False,1,False,
"Sophocles, getting erectile dysfunction due to old age : ugh FINALLY

#philosophy 

🤔🍆",en,"Montréal, Québec",,,,DrDreamWife,Wed Sep 11 16:41:02 +0000 2019,0,0,0,False,1,False,
"Sophocles, getting erectile dysfunction due to old age : ugh FINALLY

#philosophy 

🤔🍆",en,"Montréal, Québec",,,,snekaure,Wed Sep 11 15:08:25 +0000 2019,0,0,1,False,0,False,
"niggas with erectile dysfunction were absolutely sick when rihanna said ""come here rude boy boy can you get it up""",en,wall street,,,,BasedNicholas,Wed Sep 11 15:04:56 +0000 2019,0,0,0,False,1,False,
"Men suffering from erectile dysfunction may be facing an even bigger problem than frustration in the bedroom. ED may predict your risk for a future stroke or heart attack, according to a meta-analysis of studies on more than 150,000 men. https://t.co/805UFiw4pT",en,"Winnipeg, Manitoba",,,,PremalPatelMD,Wed Sep 11 12:16:38 +0000 2019,0,0,0,False,1,False,
"Erectile dysfunction may predict strokes and heart attacks

https://t.co/sbbeCegK1i",en,Canada &  USA,,,,TeamCPR,Wed Sep 11 11:20:56 +0000 2019,0,0,0,False,0,False,
EXCLUSIVE: Would you try zapping your penis with 'the Rocket' to treat erectile dysfunction at home? https://t.co/XIeSIvBAIS,en,"Aurora, Ontario",,,,mensa2015,Wed Sep 11 03:20:02 +0000 2019,0,0,0,False,1,False,
"niggas with erectile dysfunction were absolutely sick when rihanna said ""come here rude boy boy can you get it up""",en,"Toronto, Ontario",,,,jnmrie,Wed Sep 11 03:13:33 +0000 2019,0,0,0,False,1,False,
#BestPartOfBeingATeen Is That Erectile Dysfunction Is A Distant Future Problem.,en,London Ontario,,,,pattiffin,Tue Sep 10 23:14:45 +0000 2019,0,0,1,False,0,False,
"@joannathemad89 'ED'...not Erectile Dysfunction...not being in the Medical field, I can't figure out what else that means lol",en,"Ontario, Canada",Canada,CA,"[[[-81.391247, 42.824496], [-81.391247, 43.073185], [-81.106326, 43.073185], [-81.106326, 42.824496]]]",agirlhasnoshaym,Tue Sep 10 21:07:04 +0000 2019,0,1,0,False,0,False,
@xblakeley we get it you have erectile dysfunction,en,Canada,,,,xjessicaxrose,Tue Sep 10 19:58:18 +0000 2019,0,0,0,False,0,False,
"erectile dysfunction blood donors be like ""here, put this to good use""",en,"Edmonton, Alberta",,,,OofMckenzie,Mon Sep 09 22:07:43 +0000 2019,0,0,0,False,1,False,
"erectile dysfunction blood donors be like ""here, put this to good use""",en,he/him,,,,roachgallery,Mon Sep 09 22:01:14 +0000 2019,0,2,3,False,0,False,
Metabolic syndrome affects both men and women.   For women it’s one the factors in PCOS and for men it’s a contributing factor in erectile dysfunction. https://t.co/VGVw5mXUTX,en,"Ajax, Ontario",,,,ss_wellness,Mon Sep 09 15:29:29 +0000 2019,0,0,0,False,0,False,
Just as there's Erectile Dysfunction in men there's Vaginal dysfunction in women.,en,GTA/Toronto,,,,S_Johnson_,Mon Sep 09 14:35:29 +0000 2019,0,0,0,False,0,False,
The First Step in Combatting Erectile Dysfunction https://t.co/aFpryD5zIo,en,Canada,,,,BMHNews,Mon Sep 09 10:34:14 +0000 2019,0,0,0,False,0,False,
"Why All Men, No Matter The Age, Need to Start Paying Attention to Erectile Dysfunction https://t.co/Zi3UF0Rxlj https://t.co/H8afQmYLqp",en,"Alberta, Canada",,,,NewBookSan,Mon Sep 09 06:07:38 +0000 2019,0,0,0,False,1,False,
@Buckertrucker I'd say erectile dysfunction in my opinion.  Because one you can and dysfunction you might or might not be able too function when you want to .,en,"Ontario, Canada 🇨🇦🍁",,,,Bigroad67,Mon Sep 09 02:47:34 +0000 2019,0,0,0,False,0,False,
"If I were a history teacher I'd sprinkle in fake ""facts""... 

""Christopher Columbus often ate bees to help with his erectile dysfunction.""",en,Canada,,,,mela_shea,Mon Sep 09 01:22:03 +0000 2019,0,0,0,False,1,False,
Concussions linked to erectile dysfunction in former pro football players https://t.co/CWnTAYxZof https://t.co/GA5oXyiqcm,en,Canada,,,,4PawShop,Sun Sep 08 22:04:32 +0000 2019,0,0,0,False,1,False,
"GOeVisit’s SmartExam ED module offers a fast, discreet and easy way to access healthcare from the privacy of your own home. #ErectileDysfunction @Health24com https://t.co/jhXvZnZgrv https://t.co/ZGqP6i78HX",en,"British Columbia, Canada",,,,GOeVisit,Sun Sep 08 22:00:34 +0000 2019,0,0,0,False,0,False,
Can Too Much Fat or Sugar in Your Diet Cause Erectile Dysfunction? Recommendations are to avoid fatty foods (especially processed)+sugary foods+drinks. #Health #menshealth #healthcare #nutrition #food #HealthyHabits https://t.co/kAJeRXKmu7 via @clevelandclinic,en,"Ottawa, Ontario",,,,techovation99,Sun Sep 08 18:17:50 +0000 2019,0,0,0,False,1,False,
"So female GPs don’t do prostate exams? Or take Qs on male issues? (Ie erectile dysfunction, incontinence, infertility) https://t.co/AL5Bk7igmt",en,"Okotoks, Alberta",,,,SproutCan,Sun Sep 08 14:21:13 +0000 2019,0,0,0,False,1,True,
"@ezralevant @tan123 Oh look @GeraldKutney another old white male Canadian w/distinct erectile dysfunction issues, so to counter this emsaculation, has to be rude &amp; abusive to a strong, powerful woman, because she challenges his pathetic short comings. @cathmckenna &amp; lot similarly minded followers",en,"Ottawa, Ontario",,,,GeraldKutney,Sun Sep 08 10:48:00 +0000 2019,0,0,0,False,1,False,
"I'm at that stage in life where the men I'm attracted to are firmly planted in their midlife crisis and want a woman half their age, which leaves me glaring daggers at men in their 70s with erectile dysfunction.

 I'm never getting laid again.",en,"Toronto, Ontario 🇨🇦",,,,marabscott,Sat Sep 07 20:03:32 +0000 2019,0,0,0,False,1,False,
"@samiworkman Honestly, I turned to Hubs and said “they use the same filter as an ad for erectile dysfunction medication”. I was honestly waiting for a list of side effects.",en,"Calgary, AB",,,,allyxstuart,Sat Sep 07 17:43:43 +0000 2019,0,0,0,False,0,False,
"@goatdiehard @peepeeass Imagining myself in little sled pulled by a herd of Maine Coons, ferrying me across the frozen north tundra to deliver emergency medicine to cure a teen of erectile dysfunction",en,"Toronto, Ontario",,,,SexistHousecat,Sat Sep 07 03:32:18 +0000 2019,0,0,0,False,0,False,
jogi.. i have erectile dysfunction https://t.co/gHrT9ofsRX,en,Canada,,,,joemixonfan,Fri Sep 06 20:02:07 +0000 2019,0,1,0,False,0,True,
Talking to partner about performance-enhancing medication. The number of people choosing to take erectile dysfunction medications for recreational purposes is increasing - getting to the root of why is key. https://t.co/xsjWde7Iqp https://t.co/PDackTep3I,en,"British Columbia, Canada",,,,WhatsOnQueer,Thu Sep 05 23:44:48 +0000 2019,0,0,0,False,0,False,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Thu Sep 05 16:06:18 +0000 2019,0,0,0,False,0,False,
Concussions linked to erectile dysfunction in former pro football players https://t.co/CWnTAYxZof https://t.co/GA5oXyiqcm,en,Canada,,,,4PawShop,Thu Sep 05 01:03:31 +0000 2019,0,0,1,False,0,False,
@QTRBlackGarrett Even if I was close enough it's a no for me. I'm still suffering from erectile dysfunction after watching the last one.,en,Canada,,,,Ruyo_dono,Wed Sep 04 22:15:19 +0000 2019,0,0,0,False,0,False,
"Donut worry. Get meds for hair loss, stage fright and erectile dysfunction without even having to leave your home. We got it covered. #happywednesday #menshealth #accessible #healthtech https://t.co/v9v9lCtlFb",en,"Vancouver, British Columbia",,,,roostmedical,Wed Sep 04 22:10:38 +0000 2019,0,0,0,False,0,False,
"""In the submitted paper, a total of 40 patients were treated in the primary trial and 100 in the clinical registry. This signifies one of the largest clinical studies of a non-drug treatment for erectile dysfunction.""

https://t.co/hsFgnqtLaa

#OTC #investing #biotechnology $CELZ https://t.co/SEJZA1fUyi",en,USA,,,,infoguy411,Wed Sep 04 15:30:10 +0000 2019,0,0,0,False,1,True,
"DYK your pharmacist can help with a range of conditions &amp; minor ailments &amp; can even help with emergency prescription refills? 

Talk to them about acid reflux, conjunctivitis, emergency contraception, erectile dysfunction, various infections &amp; more. More: https://t.co/A5glCJz1qc",en,"Regina, SK  Canada",,,,cheryanders,Tue Sep 03 00:48:05 +0000 2019,0,0,0,False,1,False,
"DYK your pharmacist can help with a range of conditions &amp; minor ailments &amp; can even help with emergency prescription refills? 

Talk to them about acid reflux, conjunctivitis, emergency contraception, erectile dysfunction, various infections &amp; more. More: https://t.co/A5glCJz1qc",en,"Saskatchewan, Canada",,,,SaskHealth,Tue Sep 03 00:44:18 +0000 2019,1,0,3,False,0,False,
"A few years ago I literally cried with rage when I read that there were over six times as many medical studies on erectile dysfunction alone than on all forms of female pelvic pain (something I, like a lot of us, have experienced). https://t.co/KdK2rL9Wph",en,"Vancouver, British Columbia",,,,Tmpskie,Mon Sep 02 20:59:07 +0000 2019,0,0,0,False,1,True,
"D&amp;D got cancelled because more than half the party is unable to come...

There is a bard with erectile dysfunction joke in there somewhere...",en,"Halifax, Nova Scotia",,,,RayKamiyaGaming,Mon Sep 02 17:24:04 +0000 2019,0,0,0,False,0,False,
AR actually stands for erectile dysfunction and it's nothing to be ashamed of.,en,Calgary Alberta Canada,,,,DanJBalkwill,Mon Sep 02 17:14:46 +0000 2019,0,0,0,False,1,False,
"@picardonhealth @gabriellecj @guardian Thank you for bringing attention to endometriosis (those of us who are experts in it agree that endo research has been significantly underfunded, especially when conditions like erectile dysfunction are well understood and we have numerous treatments for) .... however ....",en,Canada,,,,FionaMattatall,Mon Sep 02 15:33:10 +0000 2019,0,2,0,False,0,False,
That Trump underwear Angela bought will probably cause micheal to have erectile dysfunction #90Dayfiance,en,"Victoria, British Columbia",,,,_tht_bich,Mon Sep 02 00:36:49 +0000 2019,0,1,0,False,0,False,
"hey bro, I love your erection because you put a condom on, that's a symptom of erectile dysfunction and you believe people say this issue.",en,Canada,,,,rozzybot,Mon Sep 02 00:00:00 +0000 2019,0,0,0,False,0,False,
"I just got told I should be a perscription for erectile dysfunction, so thanks🤗",en,"Vancouver, British Columbia",,,,KasHIGHH,Sun Sep 01 20:52:51 +0000 2019,0,0,0,False,0,False,
@LonelyNibba_ @BlackestNerd Naruto cures his erectile dysfunction,en,"Vancouver, British Columbia",,,,GlitzyChu,Sun Sep 01 18:36:08 +0000 2019,0,0,0,False,0,False,
Want Better Orgasms &amp; Healthier Sexual Functioning? Go For A Run https://t.co/R2DDDF1Raq https://t.co/2feLZS2ABv,en,Canada,,,,4_PawShop,Sun Sep 01 15:32:06 +0000 2019,0,0,0,False,0,False,
Football concussions tied to middle-age erectile dysfunction https://t.co/R5yyCeSA6O,en,Peace River  ,,,,lindaws,Sun Sep 01 12:08:17 +0000 2019,0,0,0,False,0,False,
@SBakerMD Looks like the Khan man blocked me.  I guess I won’t be getting any of his info on the most cutting edge science to fix vegan erectile dysfunction.,en,Toronto ,,,,sh_akers,Sun Sep 01 11:42:28 +0000 2019,0,0,0,False,0,False,
Erectile dysfunction (ED) is a common problem plaguing many adults in society today. The problem can be often caused https://t.co/oFfdr2jPFf,en,Edmonton,,,,yegfitness,Sun Sep 01 09:16:23 +0000 2019,0,1,0,False,0,False,
The #1 LIE About Erectile Dysfunction https://t.co/Vj8pUeR0wt,en,"Montreal,Canada",,,,lano1106,Sun Sep 01 00:00:08 +0000 2019,0,0,0,False,0,False,
"Football players who suffered multiple concussions at increased risk for erectile dysfunction, study finds
https://t.co/fEL4z0oveJ",en,"Toronto, Ontario",,,,BrainInjuryTO,Sat Aug 31 14:45:04 +0000 2019,0,0,0,False,0,False,
"This is totally ridiculous.  ""Erectile dysfunction"", ""low testosterone"", and ""prostate problems"" are on constant loop during primetime.  I manage to deal with it.

Tech companies you need to join the 21st century here if you want to keep calling yourself a tech company. https://t.co/yZtiXGa8UM",en,Toronto,,,,patcross74,Sat Aug 31 12:51:50 +0000 2019,0,0,0,False,1,True,
"Continuing our focus on phalloplasty this week, this 2009 study discusses problems w/ erectile implants necessary for penetration. ""41.1% needed to undergo either removal or revision of the prosthesis due to infection, erosion, dysfunction, or leak.""
https://t.co/Vv5BNRIJN6 https://t.co/k3HVkloAoU",en,Toronto,,,,BlanchardPhD,Sat Aug 31 12:11:42 +0000 2019,0,0,0,False,1,False,
"This is totally ridiculous.  ""Erectile dysfunction"", ""low testosterone"", and ""prostate problems"" are on constant loop during primetime.  I manage to deal with it.

Tech companies you need to join the 21st century here if you want to keep calling yourself a tech company. https://t.co/yZtiXGa8UM",en,Canada,,,,lynngr,Sat Aug 31 01:21:19 +0000 2019,0,0,0,False,1,True,
"@Rhythmtrader Does Bitcoin solve erectile dysfunction?

Asking for a friend.",en,Canada,,,,TolerantHum,Sat Aug 31 01:19:31 +0000 2019,0,1,0,False,0,False,
I have erectile dysfunction.,en,"Toronto, Ontario",,,,andreas_racz,Fri Aug 30 23:00:02 +0000 2019,0,0,1,False,0,False,
What Big Pharma Doesn't Want You to Know About Erectile Dysfunction https://t.co/EtDnC0uFjM,en,"Montreal,Canada",,,,lano1106,Fri Aug 30 22:33:14 +0000 2019,0,0,0,False,0,False,
"What does exercise have to do with erectile dysfunction? A Harvard study found that just walking for even 30 mins a day resulted in a 41% decreased risk of ED 🏃🏻‍♂️ On top of that, it's good for your heart as well #healthylifestyle #menshealth #youcandoit https://t.co/oLF2wBxNDU",en,"Vancouver, British Columbia",,,,roostmedical,Fri Aug 30 20:01:54 +0000 2019,0,0,1,False,0,False,
"The Marlboro man is gone, and it is clear that that is a good thing for men’s sexual health. Men who smoke are at higher risk at getting and maintaining erections, and those who stop smoking can lower their risk of erectile dysfunction. https://t.co/fmI1XCGiGm https://t.co/MGcwiZaAXT",en,Greater Vancouver,,,,PollockClinics,Fri Aug 30 17:00:20 +0000 2019,0,0,0,False,0,False,
I need a male sex robot who is realistic so he'll have erectile dysfunction but still finish in 45 seconds.,en,"Toronto, Ontario",,,,drinksmcgee,Fri Aug 30 16:20:22 +0000 2019,0,0,0,False,1,False,
"Poor dental hygiene can lead to erectile dysfunction, study claims https://t.co/xniL5E9Cae https://t.co/fIZ10TjiL6",en,"Toronto, Ontario",,,,OralHealthGroup,Fri Aug 30 16:00:19 +0000 2019,0,0,0,False,0,False,
I need a male sex robot who is realistic so he'll have erectile dysfunction but still finish in 45 seconds.,en,Toronto ,,,,WittyHendrix,Fri Aug 30 04:56:12 +0000 2019,0,0,0,False,1,False,
I need a male sex robot who is realistic so he'll have erectile dysfunction but still finish in 45 seconds.,en,Canada,,,,WizerduvWizdumb,Fri Aug 30 04:47:26 +0000 2019,0,0,0,False,1,False,
