text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,"Calgary, Alberta",,,,KEMmalus,Sat Sep 05 02:05:01 +0000 2020,0,0,0,False,1,False,
"Look, people have performance issues from time to time, but erectile dysfunction is no reason to start a whole political party",en,Canada,,,,canleglegl,Fri Sep 04 21:23:17 +0000 2020,0,0,0,False,1,False,
"@Chris_Meloni So... same applies for erectile dysfunction, right? How anyone supports these degenerates is beyond me...",en,"Montréal, Québec",,,,marcoromani1209,Fri Sep 04 18:09:43 +0000 2020,0,0,0,False,0,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not life threatening and the little blue pill does not cure or prevent any diseases.  Make no mistake, Viagra is a dangerous pill. That's why 10 million women around the world are urging @US_FDA to clarify it as such.

Sit down and stfu. You know NOTHING.",en,"Victoria, BC, Canada",,,,QueenNilya,Fri Sep 04 17:11:43 +0000 2020,0,0,0,False,0,False,
what if erectile dysfunction is part of gods plan to reduce abortions and conservatives are ruining it?,en,"Niagara, Ontario canada",,,,halladayfan32,Fri Sep 04 15:29:18 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,"Toronto, Ontario",,,,perryduff285,Fri Sep 04 13:46:29 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,Victoria BC,,,,emmie104,Fri Sep 04 13:16:15 +0000 2020,0,0,0,False,1,False,
what if erectile dysfunction is part of gods plan to reduce abortions and conservatives are ruining it?,en,"Guelph, Ontario",,,,JayBurn14,Fri Sep 04 10:57:11 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,"Halifax, Nova Scotia",,,,mombrainafter8,Fri Sep 04 08:55:58 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,"Calgary, Alberta",,,,JenniferBunn01,Fri Sep 04 07:05:08 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,"Montréal, Québec",,,,lafleurmtl,Fri Sep 04 06:01:40 +0000 2020,0,0,0,False,1,False,
"700 people die every year due to pregnancy-related complications. Countless others have close calls that aren’t tracked. 

Erectile dysfunction pills don’t cure or prevent disease either but you won’t see Ted going after those. He isn’t twisting facts. He’s straight up lying https://t.co/rGsgRepxdi",en,"Ontario, Canada",,,,wickedwone,Fri Sep 04 04:48:48 +0000 2020,0,0,0,False,1,True,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,"Winnipeg, MB",,,,juderich59,Fri Sep 04 02:28:48 +0000 2020,0,0,0,False,1,True,
I made a club about erectile dysfunction. It was a flop. Nobody came.,en,Kamloops BC,,,,kelownascott,Fri Sep 04 01:33:50 +0000 2020,0,0,0,False,1,False,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,"Niagara Falls, ON",,,,aparkerniagara,Fri Sep 04 01:23:59 +0000 2020,0,0,0,False,1,True,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,Canada,,,,Rebecca64368579,Fri Sep 04 01:08:07 +0000 2020,0,0,0,False,1,True,
"700 people die every year due to pregnancy-related complications. Countless others have close calls that aren’t tracked. 

Erectile dysfunction pills don’t cure or prevent disease either but you won’t see Ted going after those. He isn’t twisting facts. He’s straight up lying https://t.co/rGsgRepxdi",en,Canada. Its mine 🇨🇦🇨🇦🇨🇦,,,,BagdMilkSoWhat,Fri Sep 04 00:54:02 +0000 2020,0,0,0,False,1,True,
"Viagra is more dangerous than Mifeprex.

Is being pregnant more or less dangerous than erectile dysfunction?

To be clear. Men who suffer from erectile dysfunction absolutely deserve treatment.

Women who suffer from unwanted pregnancy absolutely deserve treatment. https://t.co/Ap0U2Kwm6q",en,Calgary,,,,sheilawalker73,Fri Sep 04 00:46:32 +0000 2020,0,0,0,False,1,True,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,"Richmond, BC",,,,self_propelled,Thu Sep 03 23:36:39 +0000 2020,0,0,0,False,1,True,
"@senatorcruz Erectile Dysfunction is not a life threatening disease, and #VIAGRA does not cure or prevent any disease.  Make note, VIAGRA is a dangerous pill (heart attack inducing). Thats why 20 of your Republican friends, and you, should urge the UDSA to classify it as such!!! https://t.co/n3ey5PGYB7",en,"London, Ontario",,,,tompkinstyle,Thu Sep 03 23:24:57 +0000 2020,0,0,0,False,0,True,
Viagra makes millions for companies like Roman and Hims. Imagine using the power of telemedicine to help old rich white men with baldness and erectile dysfunction when black women are literally dying during pregnancy. Our country and corporate medicine is totally broken and sick.,en,Canada,,,,CorlessHanson,Thu Sep 03 22:51:55 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,"Ontario, Canada",,,,CherylT369,Thu Sep 03 22:11:13 +0000 2020,0,0,0,False,1,False,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,🪐,,,,kskinnervan,Thu Sep 03 22:06:06 +0000 2020,0,0,0,False,1,True,
"About the rumors currently being spread by my horrible fifth ex-wife I would like to say the following...

I got 99 problems but erectile dysfunction and a bad credit score ain't two.",en,"Sault Ste. Marie, Ontario",,,,__MikeScott,Thu Sep 03 21:58:10 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,"Ottawa, Canada",,,,Janer54,Thu Sep 03 21:05:08 +0000 2020,0,0,0,False,1,False,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,"Ontario, Canada",,,,jm_malott,Thu Sep 03 21:02:30 +0000 2020,0,0,0,False,1,True,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,"Montreal, Qc",,,,ChelseaP_PR,Thu Sep 03 20:25:02 +0000 2020,0,0,0,False,1,True,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,Hamilton Ont CANADA,,,,Calderon08,Thu Sep 03 20:12:41 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,Canada,,,,DaisySLAYZ,Thu Sep 03 20:05:22 +0000 2020,0,0,0,False,1,False,
"@Liberal04245993 @SoyBoyDeluxe @bestbabezever It also causes multiple cardiovascular and pulmonary issues, so just because it doesn't kill you isn't the only reason to not get it.

Oh, and there's been links between penile shrinkage and erectile dysfunction in post-COVID males.",en,Canada,,,,lonita,Thu Sep 03 19:59:32 +0000 2020,0,1,0,False,0,False,
"@SenTedCruz @US_FDA Erectile dysfunction isn’t not life threatening either.
Yet ED medications such as Viagra have been linked to hundreds of deaths &amp; severe adverse reactions since it was approved in 1998, over 500 in the first year. Mifeprex only 24 deaths in 18 years since approval in 2000!",en,"Ontario, Canada",,,,AdamBladeTaylor,Thu Sep 03 19:53:58 +0000 2020,0,0,0,False,1,False,
"@shannonrwatts Erectile dysfunction is not a life-threatening disorder. Maybe Cruz and his buddies could take a look at ED meds.

Viagra Linked to 522 Deaths https://t.co/EOEIlbOdyH from @WebMD",en,"Surrey, B.C.",,,,DaveBedore1,Thu Sep 03 19:53:56 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness (pregnancy can be), and Viagra don't cure or prevent any disease. Make no mistake Viagra could be dangerous. That's why all you hypocrite limp d** a*holes should STFU about women's reproductive rights.",en,"Calgary, Alberta",,,,Leliworld,Thu Sep 03 19:50:33 +0000 2020,0,0,0,False,0,False,
"700 people die every year due to pregnancy-related complications. Countless others have close calls that aren’t tracked. 

Erectile dysfunction pills don’t cure or prevent disease either but you won’t see Ted going after those. He isn’t twisting facts. He’s straight up lying https://t.co/rGsgRepxdi",en,Toronto,,,,cavendishbill,Thu Sep 03 19:49:45 +0000 2020,0,0,0,False,1,True,
"@SenTedCruz @US_FDA Erectile dysfunction isn’t not life threatening either.
Yet ED medications such as Viagra have been linked to hundreds of deaths &amp; severe adverse reactions since it was approved in 1998, over 500 in the first year. Mifeprex only 24 deaths in 18 years since approval in 2000!",en,Canada,,,,the_northest,Thu Sep 03 19:47:24 +0000 2020,0,0,0,False,1,False,
"Erectile dysfunction pills are more dangerous than mifepristone, and Texas has one of the highest maternal mortality rates in the country.

Pregnancy is complicated, and every pregnancy is different. Your horrible policy idea would be funny if it wasn’t so harmful. https://t.co/EVgYqu6tan",en,"Ontario, Canada",,,,lilsun83,Thu Sep 03 19:37:53 +0000 2020,0,0,0,False,1,True,
"MAMA MIA X EAT, PRAY, LOVE.

The queen of erectile dysfunction medications ads loses her job, boyfriend, and parents in one devastating day. A chance meeting with a quirky world-traveller and author leads her on a global search for all that she’s lost.
#PitMad #A #WF",en,"Ontario, Canada",,,,SandraMargolese,Thu Sep 03 19:33:32 +0000 2020,0,0,5,False,0,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,Canada,,,,mholyome,Thu Sep 03 19:27:01 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,Canada,,,,bunnyborg,Thu Sep 03 19:26:07 +0000 2020,0,0,0,False,1,False,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,"Edmonton, Alberta-Treaty 6 ",,,,Lioness_Tee,Thu Sep 03 19:18:24 +0000 2020,0,0,0,False,1,True,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,"Calgary, AB",,,,Mamakind420,Thu Sep 03 19:16:52 +0000 2020,0,0,0,False,1,True,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,"Ontario, Canada",,,,Brown01Violet,Thu Sep 03 19:13:44 +0000 2020,0,0,0,False,1,False,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,"British Columbia, Canada",,,,Nic_Y_B,Thu Sep 03 19:01:44 +0000 2020,0,0,0,False,1,True,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,Southern ontario ,,,,tracydareok,Thu Sep 03 18:56:11 +0000 2020,0,0,0,False,1,False,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,"Vancouver, Canada",,,,UBCDrBenCh,Thu Sep 03 18:39:18 +0000 2020,0,0,0,False,1,True,
@SenTedCruz @US_FDA Cruz would be devastated if they took away his erectile dysfunction meds.,en,"Ontario, Canada",,,,wickedwone,Thu Sep 03 18:36:35 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,Canada,,,,rg_roula,Thu Sep 03 18:35:49 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,"Ontario, Canada",,,,wickedwone,Thu Sep 03 18:33:51 +0000 2020,0,0,0,False,1,False,
@SenTedCruz @US_FDA Then also defund Viagara.  Erectile dysfunction is not a life-threatening illness and boner pills do not cure or prevent any disease.  And may eliminate the need for some abortions.,en,Canada,,,,1dillywills,Thu Sep 03 18:28:32 +0000 2020,0,0,0,False,0,False,
"👋A Medical Doctor's Personal Testimony:

How I Received Miraculous Healing From 
1) Type Ii Diabetes 
2) High Blood Pressure, &amp; 
3) Power Failure (Erectile Dysfunction) 

👇
https://t.co/6kFgle6INt",en,"Alberta, Canada",,,,Doogsielad9,Thu Sep 03 18:22:02 +0000 2020,0,0,0,False,1,False,
"@SenTedCruz @US_FDA Erectile dysfunction is not a life-threatening illness, it is a part of God’s plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.",en,Canada ,,,,AnnieLaResister,Thu Sep 03 18:17:21 +0000 2020,0,0,0,False,1,False,
Viagra makes millions for companies like Roman and Hims. Imagine using the power of telemedicine to help old rich white men with baldness and erectile dysfunction when black women are literally dying during pregnancy. Our country and corporate medicine is totally broken and sick.,en,Alberta,,,,Debp197,Thu Sep 03 18:12:38 +0000 2020,0,0,0,False,1,False,
"Medications for erectile dysfunction are more dangerous than Mifeprex. 
Maternal mortality is a tragic 17.4 deaths/100,000 live births. Abortion is safer.
Medical abortion is health care.
Are you lying or just stupid? https://t.co/hHsDoz1wgV",en,Canada,,,,VinoVince,Thu Sep 03 17:58:11 +0000 2020,0,0,0,False,1,True,
Viagra makes millions for companies like Roman and Hims. Imagine using the power of telemedicine to help old rich white men with baldness and erectile dysfunction when black women are literally dying during pregnancy. Our country and corporate medicine is totally broken and sick.,en,"Vancouver, BC",,,,LouiseQuoVadis,Thu Sep 03 17:57:17 +0000 2020,0,0,0,False,1,False,
